pck@0.1,pck@0.1_Head,pck@0.1_Lateral,pck@0.1_Tail,pck@0.1_Eye,pck@0.1_Dorsal_fin,pck@0.1_Pelvic_fin,pck@0.1_Adipose_fin,pck@0.1_Anal_fin,pck@0.1_Caudal_fin_up,pck@0.1_Caudal_fin_down,pck@0.1_Dorsal_joint,pck@0.2,pck@0.2_Head,pck@0.2_Lateral,pck@0.2_Tail,pck@0.2_Eye,pck@0.2_Dorsal_fin,pck@0.2_Pelvic_fin,pck@0.2_Adipose_fin,pck@0.2_Anal_fin,pck@0.2_Caudal_fin_up,pck@0.2_Caudal_fin_down,pck@0.2_Dorsal_joint,pck@0.3,pck@0.3_Head,pck@0.3_Lateral,pck@0.3_Tail,pck@0.3_Eye,pck@0.3_Dorsal_fin,pck@0.3_Pelvic_fin,pck@0.3_Adipose_fin,pck@0.3_Anal_fin,pck@0.3_Caudal_fin_up,pck@0.3_Caudal_fin_down,pck@0.3_Dorsal_joint,oks_mean,oks_std,precision,recall,epoch
86.47382920110194,66.66666666666667,97.27272727272727,94.54545454545455,67.57575757575758,92.72727272727273,93.63636363636364,91.81818181818181,92.12121212121212,65.75757575757576,91.81818181818181,97.27272727272727,89.91735537190083,68.48484848484848,99.0909090909091,98.18181818181819,68.48484848484848,97.27272727272727,98.18181818181819,98.18181818181819,98.18181818181819,69.39393939393939,95.45454545454545,98.18181818181819,90.41322314049587,68.48484848484848,99.0909090909091,98.18181818181819,68.48484848484848,99.0909090909091,98.18181818181819,98.18181818181819,98.18181818181819,69.39393939393939,98.18181818181819,99.0909090909091,0.664941002801161,0.1551097747509018,0.8363636363636364,0.8363636363636364,0
91.48760330578513,80.60606060606061,99.0909090909091,95.45454545454545,83.03030303030303,95.45454545454545,96.36363636363636,94.54545454545455,93.03030303030303,80.30303030303031,89.39393939393939,99.0909090909091,94.46280991735536,83.93939393939394,100.0,97.27272727272727,84.84848484848486,99.0909090909091,99.0909090909091,98.18181818181819,98.18181818181819,83.03030303030303,95.45454545454545,100.0,95.45454545454545,84.84848484848486,100.0,99.0909090909091,85.75757575757576,100.0,100.0,99.0909090909091,98.18181818181819,85.75757575757576,97.27272727272727,100.0,0.6891699080152829,0.1380104916828029,0.893939393939394,0.893939393939394,0
91.48760330578513,81.21212121212122,99.0909090909091,95.45454545454545,82.12121212121212,96.36363636363636,97.27272727272727,93.93939393939394,94.84848484848484,79.39393939393939,88.48484848484848,98.18181818181819,95.12396694214875,83.93939393939394,100.0,99.0909090909091,84.84848484848486,99.0909090909091,100.0,99.0909090909091,99.0909090909091,83.93939393939394,97.27272727272727,100.0,95.45454545454545,84.84848484848486,100.0,99.0909090909091,84.84848484848486,100.0,100.0,99.0909090909091,99.0909090909091,84.84848484848486,98.18181818181819,100.0,0.6712694051896363,0.14196058535722222,0.8484848484848487,0.8484848484848487,0
87.30027548209365,66.06060606060606,100.0,95.45454545454545,66.66666666666667,96.36363636363636,94.54545454545455,90.30303030303031,93.03030303030303,67.57575757575758,91.21212121212122,99.0909090909091,90.57851239669422,68.48484848484848,100.0,98.18181818181819,68.48484848484848,99.0909090909091,97.27272727272727,99.0909090909091,99.0909090909091,68.48484848484848,98.18181818181819,100.0,90.82644628099173,68.48484848484848,100.0,99.0909090909091,68.48484848484848,100.0,98.18181818181819,99.0909090909091,99.0909090909091,68.48484848484848,98.18181818181819,100.0,0.657879770542806,0.1455017715482632,0.8212121212121214,0.8212121212121214,0
91.10192837465564,80.60606060606061,99.0909090909091,95.45454545454545,82.12121212121212,96.36363636363636,97.27272727272727,92.12121212121212,93.03030303030303,78.48484848484848,88.48484848484848,99.0909090909091,94.29752066115702,83.03030303030303,100.0,98.18181818181819,83.03030303030303,99.0909090909091,99.0909090909091,98.18181818181819,98.18181818181819,82.12121212121212,96.36363636363636,100.0,94.79338842975207,83.03030303030303,100.0,98.18181818181819,83.03030303030303,100.0,100.0,99.0909090909091,99.0909090909091,83.03030303030303,97.27272727272727,100.0,0.6942774173065323,0.14474759073671337,0.8666666666666668,0.8666666666666668,0
92.23140495867769,85.45454545454545,98.48484848484848,95.45454545454545,86.36363636363636,92.12121212121212,94.84848484848484,94.54545454545455,90.60606060606061,87.27272727272727,92.72727272727273,96.66666666666666,95.53719008264461,88.18181818181819,100.0,96.36363636363636,90.0,99.0909090909091,99.0909090909091,96.36363636363636,96.36363636363636,89.0909090909091,96.36363636363636,100.0,96.28099173553719,90.0,100.0,97.27272727272727,90.0,100.0,100.0,97.27272727272727,98.18181818181819,90.0,96.36363636363636,100.0,0.6974041166359952,0.14846167512420927,0.8575757575757575,0.8575757575757575,0
90.55096418732784,81.21212121212122,98.48484848484848,94.84848484848484,82.12121212121212,93.93939393939394,94.84848484848484,91.21212121212122,91.21212121212122,76.96969696969697,92.72727272727273,98.48484848484848,94.54545454545455,83.03030303030303,100.0,98.18181818181819,83.93939393939394,99.0909090909091,98.18181818181819,99.0909090909091,99.0909090909091,83.03030303030303,96.36363636363636,100.0,95.20661157024793,83.93939393939394,100.0,99.0909090909091,83.93939393939394,100.0,100.0,99.0909090909091,99.0909090909091,83.93939393939394,98.18181818181819,100.0,0.6945833190920271,0.14340309748910346,0.8666666666666667,0.8666666666666667,0
90.55096418732782,81.21212121212122,98.48484848484848,93.93939393939394,81.21212121212122,93.93939393939394,94.84848484848484,92.12121212121212,91.21212121212122,78.78787878787878,91.81818181818181,98.48484848484848,94.29752066115702,83.03030303030303,100.0,97.27272727272727,83.03030303030303,99.0909090909091,100.0,97.27272727272727,98.18181818181819,83.03030303030303,96.36363636363636,100.0,94.87603305785123,83.03030303030303,100.0,98.18181818181819,83.03030303030303,100.0,100.0,99.0909090909091,99.0909090909091,83.03030303030303,98.18181818181819,100.0,0.6926701445911813,0.14277598314986503,0.8848484848484849,0.8848484848484849,0
90.66115702479338,80.60606060606061,98.18181818181819,93.63636363636364,80.60606060606061,95.45454545454545,97.27272727272727,90.0,89.39393939393939,83.03030303030303,90.9090909090909,98.18181818181819,93.80165289256198,83.93939393939394,100.0,95.45454545454545,83.93939393939394,100.0,99.0909090909091,96.36363636363636,96.36363636363636,83.93939393939394,92.72727272727273,100.0,94.87603305785123,84.84848484848486,100.0,97.27272727272727,85.75757575757576,100.0,100.0,97.27272727272727,97.27272727272727,84.84848484848486,96.36363636363636,100.0,0.7051999598064213,0.15530394195653108,0.8757575757575758,0.8757575757575758,0
93.1404958677686,84.54545454545455,99.0909090909091,94.54545454545455,86.36363636363636,97.27272727272727,98.18181818181819,93.03030303030303,93.33333333333334,86.36363636363636,91.81818181818181,100.0,95.28925619834709,88.18181818181819,100.0,96.36363636363636,88.18181818181819,99.0909090909091,99.0909090909091,98.18181818181819,98.18181818181819,87.27272727272727,93.63636363636364,100.0,96.36363636363636,88.18181818181819,100.0,98.18181818181819,89.0909090909091,100.0,100.0,98.18181818181819,99.0909090909091,89.0909090909091,98.18181818181819,100.0,0.7215393589891133,0.14364160219203725,0.9121212121212122,0.9121212121212122,0
93.38842975206612,88.18181818181819,100.0,94.54545454545455,88.18181818181819,97.27272727272727,98.18181818181819,92.12121212121212,91.51515151515152,86.36363636363636,90.9090909090909,100.0,95.70247933884298,89.0909090909091,100.0,97.27272727272727,89.0909090909091,99.0909090909091,99.0909090909091,97.27272727272727,97.27272727272727,89.0909090909091,95.45454545454545,100.0,96.28099173553719,89.0909090909091,100.0,97.27272727272727,90.0,100.0,100.0,98.18181818181819,98.18181818181819,89.0909090909091,97.27272727272727,100.0,0.7280294605869115,0.13983315061976984,0.9030303030303032,0.9030303030303032,0
94.0495867768595,90.0,98.18181818181819,95.45454545454545,90.9090909090909,95.75757575757575,95.75757575757575,96.36363636363636,93.03030303030303,88.18181818181819,92.72727272727273,98.18181818181819,96.85950413223141,91.81818181818181,100.0,97.27272727272727,91.81818181818181,99.0909090909091,100.0,98.18181818181819,98.18181818181819,91.81818181818181,97.27272727272727,100.0,97.35537190082646,92.72727272727273,100.0,98.18181818181819,92.72727272727273,100.0,100.0,98.18181818181819,98.18181818181819,92.72727272727273,98.18181818181819,100.0,0.7100287353674971,0.14134623668413124,0.893939393939394,0.893939393939394,0
91.267217630854,84.54545454545455,97.27272727272727,93.63636363636364,86.36363636363636,93.93939393939394,94.84848484848484,93.63636363636364,93.03030303030303,82.72727272727273,89.0909090909091,94.84848484848484,95.78512396694214,88.18181818181819,100.0,97.27272727272727,88.18181818181819,100.0,100.0,98.18181818181819,98.18181818181819,88.18181818181819,95.45454545454545,100.0,96.11570247933884,88.18181818181819,100.0,98.18181818181819,88.18181818181819,100.0,100.0,98.18181818181819,98.18181818181819,88.18181818181819,98.18181818181819,100.0,0.7110878330906204,0.15729766216301513,0.8575757575757575,0.8575757575757575,0
92.23140495867769,87.27272727272727,98.18181818181819,92.72727272727273,86.36363636363636,96.36363636363636,96.36363636363636,93.03030303030303,93.03030303030303,85.45454545454545,88.48484848484848,97.27272727272727,95.45454545454545,88.18181818181819,100.0,97.27272727272727,89.0909090909091,98.18181818181819,99.0909090909091,97.27272727272727,98.18181818181819,89.0909090909091,93.63636363636364,100.0,96.28099173553719,89.0909090909091,100.0,98.18181818181819,89.0909090909091,100.0,100.0,98.18181818181819,98.18181818181819,89.0909090909091,97.27272727272727,100.0,0.712382614680362,0.15097885248848567,0.8666666666666667,0.8666666666666667,0
90.9090909090909,81.21212121212122,98.18181818181819,94.54545454545455,82.12121212121212,96.36363636363636,96.36363636363636,90.30303030303031,92.12121212121212,81.21212121212122,89.39393939393939,98.18181818181819,93.80165289256198,83.93939393939394,100.0,95.45454545454545,83.93939393939394,99.0909090909091,99.0909090909091,96.36363636363636,96.36363636363636,83.93939393939394,93.63636363636364,100.0,94.54545454545455,83.93939393939394,100.0,96.36363636363636,84.84848484848486,100.0,100.0,97.27272727272727,97.27272727272727,83.93939393939394,96.36363636363636,100.0,0.6756739475467375,0.14188027950804724,0.8393939393939395,0.8393939393939395,0
89.06336088154269,73.93939393939394,96.36363636363636,94.54545454545455,77.57575757575758,95.45454545454545,96.36363636363636,91.21212121212122,91.21212121212122,75.75757575757576,90.9090909090909,96.36363636363636,92.64462809917354,79.39393939393939,100.0,95.45454545454545,79.39393939393939,99.0909090909091,100.0,95.45454545454545,96.36363636363636,79.39393939393939,94.54545454545455,100.0,92.97520661157024,79.39393939393939,100.0,96.36363636363636,79.39393939393939,100.0,100.0,96.36363636363636,96.36363636363636,79.39393939393939,95.45454545454545,100.0,0.696181045429713,0.15381690529465175,0.8484848484848485,0.8484848484848485,0
90.19283746556474,78.48484848484848,98.18181818181819,97.27272727272727,82.12121212121212,93.93939393939394,93.03030303030303,92.72727272727273,92.12121212121212,80.30303030303031,88.18181818181819,95.75757575757575,94.79338842975207,84.84848484848486,100.0,97.27272727272727,85.75757575757576,99.0909090909091,100.0,98.18181818181819,98.18181818181819,84.84848484848486,94.54545454545455,100.0,95.6198347107438,85.75757575757576,100.0,98.18181818181819,85.75757575757576,100.0,100.0,99.0909090909091,99.0909090909091,85.75757575757576,98.18181818181819,100.0,0.6758318358975256,0.152355804761844,0.8393939393939395,0.8393939393939395,0
87.4931129476584,73.93939393939394,94.54545454545455,92.72727272727273,75.75757575757576,94.54545454545455,93.03030303030303,89.0909090909091,89.39393939393939,75.75757575757576,89.0909090909091,94.54545454545455,91.65289256198348,78.48484848484848,100.0,93.63636363636364,78.48484848484848,99.0909090909091,98.18181818181819,93.63636363636364,94.54545454545455,78.48484848484848,93.63636363636364,100.0,92.14876033057853,78.48484848484848,100.0,94.54545454545455,78.48484848484848,100.0,99.0909090909091,94.54545454545455,96.36363636363636,78.48484848484848,93.63636363636364,100.0,0.6800351187030731,0.16493785942965478,0.8454545454545456,0.8454545454545456,0
87.02479338842976,71.51515151515152,97.27272727272727,93.03030303030303,74.24242424242424,96.36363636363636,96.36363636363636,89.39393939393939,87.87878787878788,69.69696969696969,85.75757575757576,95.75757575757575,91.10192837465564,76.06060606060606,100.0,93.93939393939394,76.96969696969697,99.0909090909091,98.18181818181819,94.84848484848484,94.84848484848484,76.06060606060606,92.12121212121212,100.0,91.59779614325068,76.96969696969697,100.0,93.93939393939394,76.96969696969697,100.0,99.0909090909091,94.84848484848484,95.75757575757575,76.06060606060606,93.93939393939394,100.0,0.6771215961576775,0.1751194659907278,0.8484848484848485,0.8484848484848485,0
91.65289256198348,84.54545454545455,99.0909090909091,95.45454545454545,85.45454545454545,97.27272727272727,97.27272727272727,91.21212121212122,92.12121212121212,80.9090909090909,85.75757575757576,99.0909090909091,94.9586776859504,85.45454545454545,99.0909090909091,97.27272727272727,85.45454545454545,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,86.36363636363636,95.45454545454545,99.0909090909091,95.6198347107438,85.45454545454545,99.0909090909091,99.0909090909091,86.36363636363636,99.0909090909091,99.0909090909091,99.0909090909091,100.0,86.36363636363636,99.0909090909091,99.0909090909091,0.6935731077452091,0.14490398563090678,0.8757575757575757,0.8757575757575757,0
92.28650137741047,83.63636363636364,100.0,96.36363636363636,83.63636363636364,98.18181818181819,96.36363636363636,96.36363636363636,93.03030303030303,82.72727272727273,85.75757575757576,99.0909090909091,95.70247933884298,84.54545454545455,100.0,99.0909090909091,86.36363636363636,100.0,100.0,99.0909090909091,99.0909090909091,87.27272727272727,97.27272727272727,100.0,96.36363636363636,87.27272727272727,100.0,100.0,87.27272727272727,100.0,100.0,100.0,100.0,87.27272727272727,98.18181818181819,100.0,0.7187059798038727,0.13301503994759367,0.890909090909091,0.890909090909091,0
91.34986225895317,81.21212121212122,99.0909090909091,94.54545454545455,82.12121212121212,97.27272727272727,97.27272727272727,93.63636363636364,91.21212121212122,80.30303030303031,88.18181818181819,100.0,94.3801652892562,83.03030303030303,100.0,96.36363636363636,84.84848484848486,99.0909090909091,100.0,98.18181818181819,97.27272727272727,84.84848484848486,94.54545454545455,100.0,95.28925619834712,84.84848484848486,100.0,98.18181818181819,84.84848484848486,100.0,100.0,98.18181818181819,99.0909090909091,84.84848484848486,98.18181818181819,100.0,0.711814023837966,0.14505938314267744,0.8484848484848485,0.8484848484848485,0
90.35812672176309,75.75757575757576,99.0909090909091,95.45454545454545,75.75757575757576,98.18181818181819,96.36363636363636,94.54545454545455,93.03030303030303,75.75757575757576,90.0,100.0,92.47933884297521,76.66666666666667,100.0,97.27272727272727,77.57575757575758,100.0,99.0909090909091,97.27272727272727,97.27272727272727,77.57575757575758,94.54545454545455,100.0,93.05785123966942,77.57575757575758,100.0,98.18181818181819,77.57575757575758,100.0,100.0,98.18181818181819,97.27272727272727,77.57575757575758,97.27272727272727,100.0,0.7094219935336437,0.13934045866583933,0.890909090909091,0.890909090909091,0
91.04683195592287,80.30303030303031,99.0909090909091,94.54545454545455,80.30303030303031,97.27272727272727,97.27272727272727,92.12121212121212,92.12121212121212,79.39393939393939,89.0909090909091,100.0,94.13223140495866,82.12121212121212,100.0,97.27272727272727,82.12121212121212,100.0,100.0,98.18181818181819,97.27272727272727,82.12121212121212,96.36363636363636,100.0,94.3801652892562,82.12121212121212,100.0,98.18181818181819,82.12121212121212,100.0,100.0,98.18181818181819,98.18181818181819,82.12121212121212,97.27272727272727,100.0,0.7066985326124322,0.1414802916825941,0.8757575757575758,0.8757575757575758,0
92.42424242424244,82.12121212121212,99.0909090909091,97.27272727272727,83.93939393939394,97.27272727272727,98.18181818181819,94.54545454545455,93.93939393939394,81.21212121212122,90.9090909090909,98.18181818181819,96.03305785123966,86.66666666666667,100.0,99.0909090909091,86.66666666666667,100.0,100.0,99.0909090909091,100.0,85.75757575757576,99.0909090909091,100.0,96.36363636363636,86.66666666666667,100.0,100.0,86.66666666666667,100.0,100.0,100.0,100.0,86.66666666666667,100.0,100.0,0.6940080442593181,0.13231610900068042,0.8848484848484849,0.8848484848484849,0
92.31404958677685,84.54545454545455,98.18181818181819,96.36363636363636,85.45454545454545,95.45454545454545,97.27272727272727,93.93939393939394,90.60606060606061,85.45454545454545,90.0,98.18181818181819,96.19834710743802,88.18181818181819,100.0,98.18181818181819,90.0,99.0909090909091,100.0,98.18181818181819,98.18181818181819,90.0,96.36363636363636,100.0,96.69421487603304,90.0,100.0,98.18181818181819,90.0,100.0,100.0,98.18181818181819,99.0909090909091,90.0,98.18181818181819,100.0,0.7072054264735623,0.14668688844121733,0.8757575757575757,0.8757575757575757,0
92.4793388429752,84.54545454545455,98.18181818181819,95.45454545454545,86.36363636363636,96.36363636363636,95.45454545454545,93.93939393939394,92.42424242424242,87.27272727272727,89.0909090909091,98.18181818181819,96.77685950413223,90.0,100.0,98.18181818181819,91.81818181818181,99.0909090909091,100.0,99.0909090909091,99.0909090909091,90.9090909090909,96.36363636363636,100.0,97.43801652892562,91.81818181818181,100.0,99.0909090909091,91.81818181818181,100.0,100.0,99.0909090909091,100.0,91.81818181818181,98.18181818181819,100.0,0.7032080245847585,0.15225848549738857,0.8666666666666667,0.8666666666666667,0
