pck@0.1,pck@0.1_Head,pck@0.1_Lateral,pck@0.1_Tail,pck@0.1_Eye,pck@0.1_Dorsal_fin,pck@0.1_Pelvic_fin,pck@0.1_Adipose_fin,pck@0.1_Anal_fin,pck@0.1_Caudal_fin_up,pck@0.1_Caudal_fin_down,pck@0.1_Dorsal_joint,pck@0.2,pck@0.2_Head,pck@0.2_Lateral,pck@0.2_Tail,pck@0.2_Eye,pck@0.2_Dorsal_fin,pck@0.2_Pelvic_fin,pck@0.2_Adipose_fin,pck@0.2_Anal_fin,pck@0.2_Caudal_fin_up,pck@0.2_Caudal_fin_down,pck@0.2_Dorsal_joint,pck@0.3,pck@0.3_Head,pck@0.3_Lateral,pck@0.3_Tail,pck@0.3_Eye,pck@0.3_Dorsal_fin,pck@0.3_Pelvic_fin,pck@0.3_Adipose_fin,pck@0.3_Anal_fin,pck@0.3_Caudal_fin_up,pck@0.3_Caudal_fin_down,pck@0.3_Dorsal_joint,oks_mean,oks_std,precision,recall,epoch
82.17630853994491,74.24242424242424,89.39393939393939,90.0,75.15151515151514,86.66666666666667,88.48484848484848,89.0909090909091,89.39393939393939,74.84848484848486,57.27272727272727,89.39393939393939,91.04683195592287,79.69696969696969,100.0,95.45454545454545,79.69696969696969,97.27272727272727,95.45454545454545,97.27272727272727,96.36363636363636,90.9090909090909,70.30303030303031,99.0909090909091,92.8099173553719,83.03030303030303,100.0,97.27272727272727,83.03030303030303,99.0909090909091,98.18181818181819,97.27272727272727,97.27272727272727,94.54545454545455,72.12121212121212,99.0909090909091,0.5345216968848772,0.17031543930599732,0.6242424242424244,0.6242424242424244,0
83.22314049586778,71.51515151515152,94.54545454545455,90.9090909090909,76.06060606060606,91.81818181818181,91.51515151515152,90.0,88.48484848484848,80.9090909090909,45.15151515151515,94.54545454545455,89.77961432506888,76.06060606060606,100.0,97.27272727272727,76.06060606060606,99.0909090909091,98.48484848484848,97.27272727272727,98.18181818181819,91.81818181818181,53.33333333333333,100.0,90.82644628099175,76.06060606060606,100.0,98.18181818181819,76.06060606060606,100.0,100.0,98.18181818181819,98.18181818181819,96.36363636363636,56.060606060606055,100.0,0.5609846350136446,0.1603562662763656,0.696969696969697,0.696969696969697,0
80.74380165289257,70.60606060606061,93.63636363636364,84.84848484848486,70.60606060606061,91.81818181818181,86.96969696969697,87.27272727272727,89.0909090909091,83.33333333333333,38.18181818181818,91.81818181818181,88.04407713498624,74.24242424242424,100.0,92.72727272727273,75.15151515151514,100.0,98.48484848484848,93.63636363636364,93.63636363636364,91.81818181818181,48.78787878787878,100.0,89.50413223140495,76.96969696969697,100.0,94.54545454545455,76.96969696969697,100.0,100.0,94.54545454545455,94.54545454545455,95.45454545454545,51.51515151515151,100.0,0.4831543477163356,0.17525371773654494,0.5181818181818182,0.5181818181818182,0
78.7878787878788,68.48484848484848,88.48484848484848,82.72727272727273,65.75757575757576,88.48484848484848,86.66666666666667,82.72727272727273,82.42424242424242,82.72727272727273,52.42424242424242,85.75757575757576,86.72176308539943,76.66666666666667,97.27272727272727,89.0909090909091,76.66666666666667,95.45454545454545,95.45454545454545,89.0909090909091,89.0909090909091,87.27272727272727,59.696969696969695,98.18181818181819,88.53994490358126,78.48484848484848,99.0909090909091,90.9090909090909,80.30303030303031,98.18181818181819,97.27272727272727,90.9090909090909,90.9090909090909,88.18181818181819,60.6060606060606,99.0909090909091,0.5220776682909096,0.19275243682173884,0.6696969696969698,0.6696969696969698,0
79.72451790633609,58.18181818181818,86.66666666666667,86.36363636363636,60.90909090909091,85.75757575757576,84.54545454545455,86.36363636363636,85.75757575757576,85.75757575757576,70.0,86.66666666666667,89.00826446280992,72.72727272727273,95.45454545454545,93.63636363636364,73.63636363636364,94.54545454545455,94.54545454545455,92.72727272727273,91.81818181818181,94.54545454545455,78.18181818181819,97.27272727272727,90.6611570247934,75.45454545454545,97.27272727272727,94.54545454545455,75.45454545454545,97.27272727272727,95.45454545454545,95.45454545454545,94.54545454545455,95.45454545454545,79.0909090909091,97.27272727272727,0.5299599128859733,0.21598375102584103,0.6848484848484847,0.6848484848484847,0
82.14876033057851,66.06060606060606,92.12121212121212,90.9090909090909,61.51515151515151,87.57575757575758,84.84848484848486,87.27272727272727,88.48484848484848,88.48484848484848,66.06060606060606,90.30303030303031,90.55096418732782,76.96969696969697,98.18181818181819,96.36363636363636,77.87878787878788,96.36363636363636,95.45454545454545,94.54545454545455,94.54545454545455,94.54545454545455,73.93939393939394,97.27272727272727,92.97520661157024,79.39393939393939,100.0,96.36363636363636,82.12121212121212,100.0,99.0909090909091,96.36363636363636,97.27272727272727,96.36363636363636,75.75757575757576,100.0,0.5482620088033962,0.1748407538421283,0.6878787878787879,0.6878787878787879,0
79.6694214876033,70.60606060606061,88.48484848484848,86.36363636363636,69.0909090909091,89.39393939393939,86.66666666666667,87.27272727272727,84.84848484848486,80.0,44.24242424242424,89.39393939393939,86.72176308539945,73.33333333333333,97.57575757575756,90.9090909090909,73.33333333333333,95.75757575757575,97.57575757575756,91.81818181818181,91.81818181818181,91.81818181818181,54.24242424242424,95.75757575757575,88.01652892561982,73.33333333333333,99.0909090909091,92.72727272727273,74.24242424242424,98.18181818181819,100.0,91.81818181818181,92.72727272727273,91.81818181818181,54.24242424242424,100.0,0.5279413352672976,0.18474658575728595,0.6848484848484847,0.6848484848484847,0
79.61432506887053,69.69696969696969,87.57575757575758,84.84848484848486,73.33333333333333,86.66666666666667,86.66666666666667,83.93939393939394,83.33333333333333,83.93939393939394,47.27272727272727,88.48484848484848,85.84022038567493,74.24242424242424,94.84848484848484,92.72727272727273,76.06060606060606,92.12121212121212,95.45454545454545,91.81818181818181,90.9090909090909,89.39393939393939,50.90909090909091,95.75757575757575,88.26446280991735,76.96969696969697,97.57575757575756,92.72727272727273,77.87878787878788,95.75757575757575,97.27272727272727,93.63636363636364,93.63636363636364,92.72727272727273,55.15151515151515,97.57575757575756,0.5468919663686359,0.19966954849901983,0.6848484848484848,0.6848484848484848,0
81.51515151515152,74.84848484848486,90.30303030303031,85.45454545454545,77.57575757575758,90.30303030303031,90.30303030303031,86.36363636363636,83.93939393939394,82.72727272727273,44.54545454545455,90.30303030303031,88.78787878787877,81.21212121212122,96.36363636363636,94.54545454545455,81.21212121212122,95.45454545454545,96.36363636363636,92.72727272727273,92.72727272727273,93.63636363636364,55.15151515151515,97.27272727272727,90.68870523415977,83.03030303030303,99.0909090909091,94.54545454545455,83.03030303030303,98.18181818181819,98.18181818181819,94.54545454545455,95.45454545454545,95.45454545454545,56.96969696969697,99.0909090909091,0.5070104963332539,0.1707598379572416,0.5878787878787879,0.5878787878787879,0
81.95592286501378,64.54545454545455,90.30303030303031,87.27272727272727,65.45454545454545,90.30303030303031,90.30303030303031,85.45454545454545,85.75757575757576,83.93939393939394,69.69696969696969,88.48484848484848,89.22865013774104,70.0,100.0,92.72727272727273,72.72727272727273,97.27272727272727,97.27272727272727,92.72727272727273,92.72727272727273,92.72727272727273,75.15151515151514,98.18181818181819,90.71625344352617,72.72727272727273,100.0,93.63636363636364,74.54545454545455,99.0909090909091,98.18181818181819,93.63636363636364,96.36363636363636,93.63636363636364,76.06060606060606,100.0,0.5149737474132636,0.1717454652509954,0.5909090909090909,0.5909090909090909,0
82.47933884297521,70.9090909090909,89.39393939393939,90.9090909090909,70.9090909090909,87.57575757575758,89.39393939393939,89.0909090909091,89.39393939393939,81.21212121212122,58.18181818181818,90.30303030303031,89.22865013774104,75.45454545454545,98.18181818181819,95.45454545454545,76.36363636363636,96.36363636363636,95.45454545454545,94.54545454545455,94.54545454545455,93.63636363636364,64.24242424242424,97.27272727272727,91.48760330578513,78.78787878787878,99.0909090909091,97.27272727272727,78.78787878787878,98.18181818181819,97.27272727272727,97.27272727272727,98.18181818181819,96.36363636363636,66.06060606060606,99.0909090909091,0.5661780355435632,0.16762067485375876,0.7151515151515152,0.7151515151515152,0
83.96694214876034,72.72727272727273,92.12121212121212,93.63636363636364,74.54545454545455,89.39393939393939,88.48484848484848,90.9090909090909,87.57575757575758,87.27272727272727,54.84848484848485,92.12121212121212,90.27548209366391,76.36363636363636,98.18181818181819,99.0909090909091,77.27272727272727,97.27272727272727,97.27272727272727,98.18181818181819,98.18181818181819,96.36363636363636,56.66666666666667,98.18181818181819,91.76308539944904,77.27272727272727,100.0,99.0909090909091,77.27272727272727,100.0,100.0,99.0909090909091,99.0909090909091,99.0909090909091,58.48484848484849,100.0,0.560117433417071,0.17524057764682507,0.7181818181818181,0.7181818181818181,0
84.21487603305785,81.21212121212122,90.30303030303031,89.0909090909091,83.03030303030303,86.66666666666667,87.57575757575758,88.18181818181819,86.66666666666667,90.9090909090909,54.24242424242424,88.48484848484848,91.01928374655648,85.75757575757576,95.75757575757575,97.27272727272727,88.48484848484848,93.03030303030303,97.27272727272727,95.45454545454545,96.36363636363636,97.27272727272727,58.78787878787878,95.75757575757575,93.4159779614325,88.48484848484848,100.0,97.27272727272727,89.39393939393939,99.0909090909091,99.0909090909091,97.27272727272727,98.18181818181819,98.18181818181819,60.6060606060606,100.0,0.5523116058310928,0.17632575521474833,0.7060606060606062,0.7060606060606062,0
81.12947658402204,75.45454545454545,93.03030303030303,89.0909090909091,76.36363636363636,88.48484848484848,86.06060606060606,86.36363636363636,83.03030303030303,88.18181818181819,38.78787878787878,87.57575757575758,87.8236914600551,78.18181818181819,98.18181818181819,93.63636363636364,79.0909090909091,96.36363636363636,97.27272727272727,93.63636363636364,95.45454545454545,94.54545454545455,40.6060606060606,99.0909090909091,89.72451790633609,79.0909090909091,99.0909090909091,96.36363636363636,80.0,99.0909090909091,98.18181818181819,97.27272727272727,98.18181818181819,97.27272727272727,43.33333333333333,99.0909090909091,0.5132425459484966,0.1711682318978753,0.6181818181818182,0.6181818181818182,0
82.17630853994491,74.54545454545455,93.93939393939394,90.9090909090909,75.45454545454545,92.12121212121212,87.87878787878788,89.0909090909091,87.57575757575758,74.84848484848486,41.81818181818182,95.75757575757575,89.47658402203857,77.27272727272727,99.0909090909091,95.45454545454545,78.18181818181819,98.18181818181819,99.0909090909091,95.45454545454545,97.27272727272727,95.45454545454545,49.696969696969695,99.0909090909091,90.9641873278237,79.0909090909091,100.0,97.27272727272727,80.9090909090909,99.0909090909091,100.0,97.27272727272727,97.27272727272727,98.18181818181819,51.51515151515151,100.0,0.5362397391325581,0.16894486322975408,0.6333333333333333,0.6333333333333333,0
84.90358126721763,77.27272727272727,94.54545454545455,90.0,78.78787878787878,92.72727272727273,92.12121212121212,90.9090909090909,88.48484848484848,87.27272727272727,46.36363636363637,95.45454545454545,90.27548209366392,79.69696969696969,99.0909090909091,97.27272727272727,79.69696969696969,97.27272727272727,99.0909090909091,96.36363636363636,99.0909090909091,98.18181818181819,49.09090909090909,98.18181818181819,91.43250688705236,80.60606060606061,99.0909090909091,100.0,80.60606060606061,98.18181818181819,99.0909090909091,99.0909090909091,100.0,100.0,50.0,99.0909090909091,0.5676285597817833,0.1553782859205379,0.7000000000000001,0.7000000000000001,0
84.82093663911846,76.36363636363636,92.12121212121212,90.9090909090909,77.27272727272727,91.21212121212122,92.12121212121212,90.0,88.48484848484848,90.0,51.51515151515151,93.03030303030303,90.22038567493114,77.27272727272727,97.27272727272727,97.27272727272727,78.18181818181819,97.27272727272727,98.18181818181819,98.18181818181819,99.0909090909091,98.18181818181819,54.24242424242424,97.27272727272727,91.62534435261708,79.0909090909091,99.0909090909091,100.0,79.0909090909091,98.18181818181819,99.0909090909091,100.0,100.0,100.0,54.24242424242424,99.0909090909091,0.5985148356704311,0.149502928496489,0.7939393939393941,0.7939393939393941,0
82.06611570247934,78.78787878787878,90.30303030303031,87.57575757575758,79.69696969696969,87.57575757575758,89.0909090909091,84.84848484848486,85.15151515151514,86.66666666666667,41.81818181818182,91.21212121212122,86.99724517906337,79.69696969696969,94.84848484848484,93.03030303030303,80.60606060606061,93.93939393939394,97.27272727272727,91.21212121212122,93.03030303030303,93.93939393939394,45.45454545454545,93.93939393939394,89.31129476584023,80.60606060606061,99.0909090909091,94.84848484848484,80.60606060606061,96.66666666666666,99.0909090909091,94.84848484848484,96.36363636363636,94.84848484848484,46.36363636363637,99.0909090909091,0.5402049550107699,0.15497159109235292,0.7000000000000001,0.7000000000000001,0
79.47658402203857,73.93939393939394,88.48484848484848,86.66666666666667,75.75757575757576,87.57575757575758,83.93939393939394,82.12121212121212,82.42424242424242,81.21212121212122,43.63636363636363,88.48484848484848,86.80440771349863,77.57575757575758,93.93939393939394,91.21212121212122,78.48484848484848,94.84848484848484,96.36363636363636,91.81818181818181,92.72727272727273,91.21212121212122,50.90909090909091,95.75757575757575,89.00826446280992,79.39393939393939,97.57575757575756,94.54545454545455,81.21212121212122,96.66666666666666,98.18181818181819,95.45454545454545,94.54545454545455,92.12121212121212,51.81818181818182,97.57575757575756,0.5280741874939937,0.19591280230607627,0.6303030303030303,0.6303030303030303,0
80.82644628099173,76.66666666666667,85.75757575757576,88.18181818181819,80.30303030303031,83.93939393939394,85.45454545454545,82.12121212121212,83.33333333333333,85.75757575757576,51.81818181818182,85.75757575757576,89.91735537190083,83.03030303030303,93.93939393939394,96.36363636363636,84.84848484848486,94.84848484848484,96.36363636363636,94.54545454545455,95.45454545454545,93.93939393939394,60.0,95.75757575757575,92.8374655647383,85.75757575757576,97.57575757575756,99.0909090909091,85.75757575757576,96.66666666666666,98.18181818181819,99.0909090909091,99.0909090909091,99.0909090909091,63.33333333333333,97.57575757575756,0.5684167947301669,0.19335568023867625,0.7060606060606062,0.7060606060606062,0
81.07438016528927,75.45454545454545,91.21212121212122,90.0,75.45454545454545,87.57575757575758,86.66666666666667,88.18181818181819,86.66666666666667,84.84848484848486,34.54545454545455,91.21212121212122,87.27272727272727,78.18181818181819,96.36363636363636,94.54545454545455,78.18181818181819,94.54545454545455,96.36363636363636,94.54545454545455,94.54545454545455,96.36363636363636,41.51515151515151,94.84848484848484,89.47658402203858,78.18181818181819,99.0909090909091,98.18181818181819,79.0909090909091,98.18181818181819,98.18181818181819,97.27272727272727,96.36363636363636,98.18181818181819,42.42424242424242,99.0909090909091,0.5722134862169473,0.18016447830628388,0.703030303030303,0.703030303030303,0
82.31404958677686,76.96969696969697,91.21212121212122,90.0,79.69696969696969,87.57575757575758,87.57575757575758,85.75757575757576,84.24242424242424,83.03030303030303,49.09090909090909,90.30303030303031,89.6969696969697,83.33333333333333,96.66666666666666,96.36363636363636,83.33333333333333,93.93939393939394,93.93939393939394,96.36363636363636,95.45454545454545,93.63636363636364,57.878787878787875,95.75757575757575,92.31404958677686,85.15151515151514,100.0,96.36363636363636,85.15151515151514,100.0,98.18181818181819,97.27272727272727,97.27272727272727,97.27272727272727,58.78787878787878,100.0,0.5352285540146098,0.18012797693210422,0.6454545454545455,0.6454545454545455,0
81.8732782369146,70.9090909090909,87.57575757575758,86.66666666666667,69.0909090909091,89.39393939393939,83.63636363636364,88.48484848484848,86.06060606060606,83.93939393939394,65.45454545454545,89.39393939393939,89.44903581267218,78.18181818181819,97.57575757575756,92.12121212121212,78.18181818181819,95.75757575757575,96.36363636363636,91.21212121212122,93.03030303030303,92.12121212121212,72.72727272727273,96.66666666666666,90.52341597796143,80.0,97.57575757575756,92.12121212121212,80.0,96.66666666666666,98.18181818181819,93.93939393939394,93.93939393939394,93.03030303030303,72.72727272727273,97.57575757575756,0.5585132694009791,0.19735127279638418,0.7212121212121211,0.7212121212121211,0
80.85399449035813,68.18181818181819,86.66666666666667,89.39393939393939,70.0,90.30303030303031,86.36363636363636,85.75757575757576,85.75757575757576,83.33333333333333,54.24242424242424,89.39393939393939,88.56749311294766,75.45454545454545,96.66666666666666,94.54545454545455,75.45454545454545,95.75757575757575,95.45454545454545,95.45454545454545,96.36363636363636,93.63636363636364,58.78787878787878,96.66666666666666,90.38567493112949,77.27272727272727,97.57575757575756,97.27272727272727,77.27272727272727,97.57575757575756,98.18181818181819,97.27272727272727,97.27272727272727,96.36363636363636,60.6060606060606,97.57575757575756,0.5561074596715325,0.17458154414803675,0.7242424242424244,0.7242424242424244,0
